Downloaded from wid.world on 23-09-2022 at 04:00:26
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1976;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1977;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1978;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1979;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1980;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1981;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1982;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1983;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1984;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1985;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1986;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1987;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1988;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1989;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1990;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1991;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1992;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1993;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1994;
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.2214
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.2207
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.2213
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1998;0.2221
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1999;0.2231
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2000;0.221
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2001;0.2235
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2002;0.225
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.2242
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.2224
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.2227
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.2224
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.2213
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.2226
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.222
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.2241
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.2248
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.2255
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.2282
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.2316
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.2297
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.2291
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.2311
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.2314
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.2312
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.2288
Albania;"shweal_p99p100_z_AL
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2021;0.2312
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1950;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1951;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1952;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1953;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1954;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1955;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1956;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1957;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1958;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1959;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1960;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1961;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1962;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1963;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1964;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1965;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1966;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1967;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1968;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1969;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1970;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1971;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1972;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1973;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1974;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1975;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1976;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1977;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1978;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1979;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1980;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1981;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1982;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1983;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1984;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1985;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1986;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1987;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1988;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1989;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1990;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1991;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1992;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1993;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1994;
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.247
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.2447
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.2434
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1998;0.243
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1999;0.243
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2000;0.2401
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2001;0.2416
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2002;0.2415
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.2404
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.2385
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.2385
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.2378
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.2369
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.2365
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.2358
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.238
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.2378
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.2382
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.2383
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.2522
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.25
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.248
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.2474
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.25
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.2475
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.2495
Algeria;"shweal_p99p100_z_DZ
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2021;0.2524
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1950;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1951;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1952;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1953;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1954;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1955;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1956;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1957;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1958;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1959;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1960;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1961;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1962;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1963;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1964;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1965;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1966;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1967;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1968;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1969;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1970;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1971;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1972;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1973;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1974;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1975;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1976;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1977;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1978;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1979;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1980;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1981;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1982;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1983;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1984;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1985;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1986;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1987;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1988;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1989;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1990;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1991;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1992;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1993;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1994;
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.2781
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.3143
Angola;"shweal_p99p100_z_AO
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.3559
